Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
286.6	2021-05-06 01:27:52	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.296	6.1	8.88	24.9974417572617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
286.3	2021-05-06 01:27:55	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	56	149	0.0657	0.000178806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
285.6	2021-05-06 01:28:02	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.301	6.098	8.89	24.919783291793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
285.4	2021-05-06 01:28:05	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	56	140	0.0657	0.000163029	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
285.2	2021-05-06 01:28:06	NA	NA	8	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54	10.68	0	0	0	303.8889	21.6481	14.2593	9.2407	3.1296	1.4074	0.8519	0.4444	0.1852	0.0556	0.0185	0	0	0	0	0	0	0	38	52	56	64	70	56	43	31	15	4	1	0	0	0	0	NA	NA	NA	NA	NA	NA
285.02	2021-05-06 01:28:07	NA	NA	8	1	ASC	0	(AM)	8.886	34.814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
284.6	2021-05-06 01:28:12	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.304	6.098	8.9	24.8739994895702	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
284.4	2021-05-06 01:28:15	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	136	0.0511	0.000156017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
283.6	2021-05-06 01:28:22	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.308	6.096	8.93	24.7631786921358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
283.5	2021-05-06 01:28:25	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	139	0.0584	0.000161276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
283.11	2021-05-06 01:28:27	NA	NA	8	1	ASC	0	(AM)	8.9625	34.824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
282.7	2021-05-06 01:28:32	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.37	6.153	8.97	24.6407522032905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
282.5	2021-05-06 01:28:35	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	140	0.0584	0.000163029	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
281.7	2021-05-06 01:28:42	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.378	6.154	9.01	24.5030490624917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
281.5	2021-05-06 01:28:45	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	223	0.0438	0.000308528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
281.12	2021-05-06 01:28:48	NA	NA	8	1	ASC	0	(AM)	9.0542	34.829	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
280.8	2021-05-06 01:28:52	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.388	6.15	9.05	24.3106340865334	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
280.6	2021-05-06 01:28:55	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	136	0.0511	0.000156017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
280.2	2021-05-06 01:28:59	NA	NA	8	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.75	0	0	0	131	0
279.8	2021-05-06 01:29:02	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.398	6.152	9.08	24.1862495776451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
279.6	2021-05-06 01:29:05	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	140	0.0438	0.000163029	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
279.03	2021-05-06 01:29:10	NA	NA	8	1	ASC	0	(AM)	9.0946	34.835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
278.9	2021-05-06 01:29:12	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.414	6.151	9.1	24.0113677059444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
278.7	2021-05-06 01:29:15	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	137	0.0511	0.00015777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
277.9	2021-05-06 01:29:22	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.423	6.149	9.11	23.904052247478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
277.7	2021-05-06 01:29:25	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	137	0.0438	0.00015777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
277.04	2021-05-06 01:29:31	NA	NA	8	1	ASC	0	(AM)	9.1167	34.837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
276.9	2021-05-06 01:29:32	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.434	6.151	9.12	23.8126016780906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
276.5	2021-05-06 01:29:36	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	138	0.0584	0.000159523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
276	2021-05-06 01:29:42	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.443	6.149	9.14	23.6858937810925	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
275.6	2021-05-06 01:29:46	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	137	0.0511	0.00015777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
275	2021-05-06 01:29:52	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.45	6.149	9.16	23.5907503056407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
275.1	2021-05-06 01:29:52	NA	NA	8	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	52	10.78	0	0	0	306.4423	21.2308	14.5769	8.2692	2.9808	1.4808	0.6731	0.3654	0.1154	0.0577	0.0385	0.0192	0	0	0	0	0	0	38	53	56	63	69	65	42	25	10	5	3	1	0	0	0	NA	NA	NA	NA	NA	NA
274.76	2021-05-06 01:29:53	NA	NA	8	1	ASC	0	(AM)	9.1573	34.843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
274.6	2021-05-06 01:29:56	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	136	0.0584	0.000156017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
274	2021-05-06 01:30:02	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.459	6.148	9.18	23.472114694315	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
273.6	2021-05-06 01:30:06	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	142	0.0584	0.000166535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
272.91	2021-05-06 01:30:12	NA	NA	8	1	ASC	0	(AM)	9.2299	34.852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
273	2021-05-06 01:30:12	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.464	6.146	9.23	23.3191375969171	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
272.6	2021-05-06 01:30:16	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	141	0.0511	0.000164782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
272	2021-05-06 01:30:22	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.465	6.146	9.25	23.2709790957659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
271.7	2021-05-06 01:30:27	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	152	0.0584	0.000184065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
271.1	2021-05-06 01:30:32	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.463	6.145	9.34	23.104372158892	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
270.98	2021-05-06 01:30:33	NA	NA	8	1	ASC	0	(AM)	9.3746	34.866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
270.7	2021-05-06 01:30:37	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	149	0.0584	0.000178806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
270.1	2021-05-06 01:30:42	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.459	6.147	9.39	23.0538805978009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
269.7	2021-05-06 01:30:47	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	142	0.0584	0.000166535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
269.1	2021-05-06 01:30:51	NA	NA	8	1	ASC	0	(AM)	9.438	34.874	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
269.1	2021-05-06 01:30:52	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.455	6.148	9.42	23.0339318708959	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
268.7	2021-05-06 01:30:57	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	144	0.0584	0.000170041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
268.1	2021-05-06 01:31:02	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.45	6.149	9.46	23.0022035495712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
267.7	2021-05-06 01:31:07	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	145	0.0511	0.000171794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
266.98	2021-05-06 01:31:12	NA	NA	8	1	ASC	0	(AM)	9.5789	34.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
267.1	2021-05-06 01:31:12	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.44	6.149	9.53	22.9443644516035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
266.5	2021-05-06 01:31:18	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	150	0.0511	0.000180559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
266	2021-05-06 01:31:22	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.432	6.151	9.61	22.8669541647146	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
265.4	2021-05-06 01:31:28	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	149	0.0584	0.000178806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
265	2021-05-06 01:31:32	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.413	6.152	9.72	22.8096217838133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
264.85	2021-05-06 01:31:33	NA	NA	8	1	ASC	0	(AM)	9.8205	34.917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
264.9	2021-05-06 01:31:34	NA	NA	8	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	50	10.91	0	0	0	299.98	19.7	13.82	7.86	3.14	1.34	0.58	0.22	0.2	0.08	0	0	0	0	0	0	0	0	38	51	57	64	68	54	38	14	17	8	0	0	0	0	0	NA	NA	NA	NA	NA	NA
264.4	2021-05-06 01:31:38	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	154	0.0438	0.000187571	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
264	2021-05-06 01:31:42	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.38	6.154	9.84	22.8459780777196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
263.4	2021-05-06 01:31:48	NA	NA	8	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	159	0.0511	0.000196336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
262.87	2021-05-06 01:31:52	NA	NA	8	1	ASC	0	(AM)	10.1432	34.952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
263	2021-05-06 01:31:52	NA	NA	8	1	ASC	3	(RW)	NA	NA	63.331	6.155	10.03	22.862543767365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
