Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
16.5	2021-05-12 02:01:16	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	68	162	0.1533	0.000201595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.97	2021-05-12 02:01:20	NA	NA	9	3	ASC	0	(AM)	28.0297	35.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.5	2021-05-12 02:01:20	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.455	6.93	28.16	197.426170929086	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.5	2021-05-12 02:01:22	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.06	0	0	0	120	0
16.4	2021-05-12 02:01:26	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	68	166	0.1533	0.000208607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.4	2021-05-12 02:01:30	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.492	6.939	28.2	196.56251111107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.4	2021-05-12 02:01:34	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.13	0	0	0	136	0
16.4	2021-05-12 02:01:36	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	68	206	0.1533	0.000278727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.4	2021-05-12 02:01:40	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.526	6.943	28.23	195.764562795461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.4	2021-05-12 02:01:46	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	67	177	0.146	0.00022789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.4	2021-05-12 02:01:46	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.25	0	0	0	125	0
16.4	2021-05-12 02:01:50	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.561	6.951	28.25	195.114253533716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.3	2021-05-12 02:01:56	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	74	293	0.1971	0.000431238	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.4	2021-05-12 02:01:58	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.31	0	0	0	119	0
16.3	2021-05-12 02:02:00	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.588	6.954	28.27	194.514617790931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.2	2021-05-12 02:02:06	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	68	193	0.1533	0.000255938	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.2	2021-05-12 02:02:10	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.611	6.954	28.28	194.026028080753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.2	2021-05-12 02:02:10	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.44	0	0	0	96	0
16	2021-05-12 02:02:16	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	67	166	0.146	0.000208607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15.9	2021-05-12 02:02:20	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.628	6.956	28.3	193.577129459133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15.3	2021-05-12 02:02:21	NA	NA	9	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	124	24.52	0	0	0	333.5323	35.1532	29.4435	21.4758	9.2661	5.5484	4.1452	2.4758	1.9113	1.4355	0.8065	0.2097	0.121	0.0484	0.0161	0	0	0	38	50	54	58	63	66	69	64	62	56	43	15	10	4	1	NA	NA	NA	NA	NA	NA
15.9	2021-05-12 02:02:22	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.56	0	0	0	108	0
15.7	2021-05-12 02:02:26	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	68	470	0.1533	0.000741519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15.6	2021-05-12 02:02:30	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.644	6.955	28.31	193.186874297141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15.5	2021-05-12 02:02:34	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.63	0	0	0	99	0
15.4	2021-05-12 02:02:36	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	67	183	0.146	0.000238408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15.3	2021-05-12 02:02:40	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.658	6.954	28.31	192.922757580708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	2021-05-12 02:02:42	NA	NA	9	3	ASC	0	(AM)	28.3033	35.906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	2021-05-12 02:02:46	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	68	184	0.1533	0.000240161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	2021-05-12 02:02:46	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.69	0	0	0	112	0
14.9	2021-05-12 02:02:50	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.67	6.954	28.32	192.618051619798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14.7	2021-05-12 02:02:56	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	68	194	0.1533	0.000257691	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14.6	2021-05-12 02:02:58	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.81	0	0	0	95	0
14.5	2021-05-12 02:03:00	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.679	6.953	28.33	192.355237149785	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14.2	2021-05-12 02:03:06	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	66	166	0.1387	0.000208607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14	2021-05-12 02:03:10	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.69	6.953	28.33	192.166279477266	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14	2021-05-12 02:03:11	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.94	0	0	0	122	0
13.8	2021-05-12 02:03:16	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	67	168	0.146	0.000212113	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13.6	2021-05-12 02:03:20	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.696	6.949	28.33	191.99503122111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13.4	2021-05-12 02:03:23	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25	0	0	0	116	0
13.3	2021-05-12 02:03:26	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	62	176	0.1095	0.000226137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12.98	2021-05-12 02:03:28	NA	NA	9	3	ASC	0	(AM)	28.3053	35.906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13.1	2021-05-12 02:03:30	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.703	6.95	28.33	191.890775808358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12.8	2021-05-12 02:03:35	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.13	0	0	0	85	0
12.8	2021-05-12 02:03:36	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	68	207	0.1533	0.00028048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12.5	2021-05-12 02:03:40	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.713	6.948	28.33	191.684426166041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
11.9	2021-05-12 02:03:46	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	69	178	0.1606	0.000229643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
11.9	2021-05-12 02:03:47	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.25	0	0	0	111	0
11.9	2021-05-12 02:03:50	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.715	6.948	28.33	191.646457001398	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
11.6	2021-05-12 02:03:56	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	64	158	0.1241	0.000194583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
11.3	2021-05-12 02:03:59	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.31	0	0	0	120	0
11.3	2021-05-12 02:04:00	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.719	6.944	28.34	191.416914989713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10.91	2021-05-12 02:04:01	NA	NA	9	3	ASC	0	(AM)	28.3142	35.908	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10.9	2021-05-12 02:04:06	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	63	189	0.1168	0.000248926	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10.5	2021-05-12 02:04:10	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.72	6.942	28.34	191.361193026629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10.3	2021-05-12 02:04:12	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.44	0	0	0	112	0
10	2021-05-12 02:04:16	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	64	190	0.1241	0.000250679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9.8	2021-05-12 02:04:16	NA	NA	9	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47	25.46	0	0	0	312.383	31.5957	26.234	20.1489	9.2979	5.5745	4.2979	2.5957	2.0638	1.8298	1.0851	0.4681	0.0426	0	0.0213	0	0	0	38	51	55	60	62	65	69	66	62	62	54	26	3	0	2	NA	NA	NA	NA	NA	NA
9.56	2021-05-12 02:04:18	NA	NA	9	3	ASC	0	(AM)	28.3137	35.908	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9.9	2021-05-12 02:04:18	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	63	158	0.1168	0.000194583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9.7	2021-05-12 02:04:19	NA	NA	9	3	ASC	3	(RW)	NA	NA	36.721	6.942	28.34	191.339493204747	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9.5	2021-05-12 02:04:21	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	65	162	0.1314	0.000201595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9.3	2021-05-12 02:04:23	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	64	161	0.1241	0.000199842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9.3	2021-05-12 02:04:24	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.5	0	0	0	107	1
9.1	2021-05-12 02:04:25	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	67	171	0.146	0.000217372	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8.9	2021-05-12 02:04:27	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	65	169	0.1314	0.000213866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
